year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2023,7,FSC,Kosovo,IR5,11,2023-07_dos_iv_fsc_pob_visa_class.xlsx,828
2023,7,FSC,Kuwait,CR1,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,829
2023,7,FSC,Kuwait,DV,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,830
2023,7,FSC,Kuwait,E2,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,831
2023,7,FSC,Kuwait,F1,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,832
2023,7,FSC,Kuwait,F2A,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,833
2023,7,FSC,Kuwait,F3,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,834
2023,7,FSC,Kuwait,F4,4,2023-07_dos_iv_fsc_pob_visa_class.xlsx,835
2023,7,FSC,Kuwait,FX,6,2023-07_dos_iv_fsc_pob_visa_class.xlsx,836
2023,7,FSC,Kuwait,IR1,8,2023-07_dos_iv_fsc_pob_visa_class.xlsx,837
2023,7,FSC,Kuwait,IR2,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,838
2023,7,FSC,Kuwait,IR5,9,2023-07_dos_iv_fsc_pob_visa_class.xlsx,839
2023,7,FSC,Kyrgyzstan,DV,229,2023-07_dos_iv_fsc_pob_visa_class.xlsx,840
2023,7,FSC,Kyrgyzstan,F2A,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,841
2023,7,FSC,Kyrgyzstan,IH4,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,842
2023,7,FSC,Kyrgyzstan,IR1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,843
2023,7,FSC,Kyrgyzstan,IR2,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,844
2023,7,FSC,Kyrgyzstan,IR5,22,2023-07_dos_iv_fsc_pob_visa_class.xlsx,845
2023,7,FSC,Laos,CR1,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,846
2023,7,FSC,Laos,F2A,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,847
2023,7,FSC,Laos,F4,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,848
2023,7,FSC,Laos,FX,5,2023-07_dos_iv_fsc_pob_visa_class.xlsx,849
2023,7,FSC,Laos,IB1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,850
2023,7,FSC,Laos,IR1,5,2023-07_dos_iv_fsc_pob_visa_class.xlsx,851
2023,7,FSC,Laos,IR2,10,2023-07_dos_iv_fsc_pob_visa_class.xlsx,852
2023,7,FSC,Laos,IR5,23,2023-07_dos_iv_fsc_pob_visa_class.xlsx,853
2023,7,FSC,Laos,SB1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,854
2023,7,FSC,Latvia,CR1,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,855
2023,7,FSC,Latvia,CR2,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,856
2023,7,FSC,Latvia,DV,5,2023-07_dos_iv_fsc_pob_visa_class.xlsx,857
2023,7,FSC,Latvia,IR5,5,2023-07_dos_iv_fsc_pob_visa_class.xlsx,858
2023,7,FSC,Lebanon,CR1,8,2023-07_dos_iv_fsc_pob_visa_class.xlsx,859
2023,7,FSC,Lebanon,DV,13,2023-07_dos_iv_fsc_pob_visa_class.xlsx,860
2023,7,FSC,Lebanon,E2,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,861
2023,7,FSC,Lebanon,E3,6,2023-07_dos_iv_fsc_pob_visa_class.xlsx,862
2023,7,FSC,Lebanon,F1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,863
2023,7,FSC,Lebanon,F2A,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,864
2023,7,FSC,Lebanon,F2B,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,865
2023,7,FSC,Lebanon,F3,11,2023-07_dos_iv_fsc_pob_visa_class.xlsx,866
2023,7,FSC,Lebanon,F4,13,2023-07_dos_iv_fsc_pob_visa_class.xlsx,867
2023,7,FSC,Lebanon,IR1,12,2023-07_dos_iv_fsc_pob_visa_class.xlsx,868
2023,7,FSC,Lebanon,IR2,9,2023-07_dos_iv_fsc_pob_visa_class.xlsx,869
2023,7,FSC,Lebanon,IR5,17,2023-07_dos_iv_fsc_pob_visa_class.xlsx,870
2023,7,FSC,Liberia,CR1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,871
2023,7,FSC,Liberia,CR2,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,872
2023,7,FSC,Liberia,DV,41,2023-07_dos_iv_fsc_pob_visa_class.xlsx,873
2023,7,FSC,Liberia,F1,10,2023-07_dos_iv_fsc_pob_visa_class.xlsx,874
2023,7,FSC,Liberia,F2A,8,2023-07_dos_iv_fsc_pob_visa_class.xlsx,875
2023,7,FSC,Liberia,FX,6,2023-07_dos_iv_fsc_pob_visa_class.xlsx,876
2023,7,FSC,Liberia,IR1,15,2023-07_dos_iv_fsc_pob_visa_class.xlsx,877
2023,7,FSC,Liberia,IR2,32,2023-07_dos_iv_fsc_pob_visa_class.xlsx,878
2023,7,FSC,Liberia,IR3,4,2023-07_dos_iv_fsc_pob_visa_class.xlsx,879
2023,7,FSC,Liberia,IR5,19,2023-07_dos_iv_fsc_pob_visa_class.xlsx,880
2023,7,FSC,Libya,DV,18,2023-07_dos_iv_fsc_pob_visa_class.xlsx,881
2023,7,FSC,Libya,F2A,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,882
2023,7,FSC,Libya,F4,5,2023-07_dos_iv_fsc_pob_visa_class.xlsx,883
2023,7,FSC,Libya,IR1,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,884
2023,7,FSC,Libya,IR2,5,2023-07_dos_iv_fsc_pob_visa_class.xlsx,885
2023,7,FSC,Libya,IR5,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,886
2023,7,FSC,Lithuania,CR1,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,887
2023,7,FSC,Lithuania,DV,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,888
2023,7,FSC,Lithuania,F2A,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,889
2023,7,FSC,Lithuania,IR1,4,2023-07_dos_iv_fsc_pob_visa_class.xlsx,890
2023,7,FSC,Luxembourg,IR1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,891
2023,7,FSC,Macau,IR1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,892
2023,7,FSC,Macau,IR2,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,893
2023,7,FSC,Malaysia,CR1,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,894
2023,7,FSC,Malaysia,DV,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,895
2023,7,FSC,Malaysia,E1,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,896
2023,7,FSC,Malaysia,F1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,897
2023,7,FSC,Malaysia,F2A,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,898
2023,7,FSC,Malaysia,IR1,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,899
2023,7,FSC,Malaysia,IR2,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,900
2023,7,FSC,Malaysia,IR5,6,2023-07_dos_iv_fsc_pob_visa_class.xlsx,901
2023,7,FSC,Maldives,CR1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,902
2023,7,FSC,Maldives,IR2,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,903
2023,7,FSC,Mali,DV,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,904
2023,7,FSC,Mali,F1,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,905
2023,7,FSC,Mali,F2A,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,906
2023,7,FSC,Mali,IR1,5,2023-07_dos_iv_fsc_pob_visa_class.xlsx,907
2023,7,FSC,Mali,IR2,19,2023-07_dos_iv_fsc_pob_visa_class.xlsx,908
2023,7,FSC,Mali,IR5,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,909
2023,7,FSC,Mauritania,DV,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,910
2023,7,FSC,Mauritania,IR1,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,911
2023,7,FSC,Mauritania,IR2,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,912
2023,7,FSC,Mauritania,IR5,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,913
2023,7,FSC,Mexico,CR1,40,2023-07_dos_iv_fsc_pob_visa_class.xlsx,914
2023,7,FSC,Mexico,CR2,4,2023-07_dos_iv_fsc_pob_visa_class.xlsx,915
2023,7,FSC,Mexico,E1,4,2023-07_dos_iv_fsc_pob_visa_class.xlsx,916
2023,7,FSC,Mexico,E2,6,2023-07_dos_iv_fsc_pob_visa_class.xlsx,917
2023,7,FSC,Mexico,E3,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,918
2023,7,FSC,Mexico,EW,11,2023-07_dos_iv_fsc_pob_visa_class.xlsx,919
2023,7,FSC,Mexico,F1,57,2023-07_dos_iv_fsc_pob_visa_class.xlsx,920
2023,7,FSC,Mexico,F2B,89,2023-07_dos_iv_fsc_pob_visa_class.xlsx,921
2023,7,FSC,Mexico,F3,26,2023-07_dos_iv_fsc_pob_visa_class.xlsx,922
2023,7,FSC,Mexico,F4,315,2023-07_dos_iv_fsc_pob_visa_class.xlsx,923
2023,7,FSC,Mexico,FX,369,2023-07_dos_iv_fsc_pob_visa_class.xlsx,924
2023,7,FSC,Mexico,IH3,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,925
2023,7,FSC,Mexico,IR1,2070,2023-07_dos_iv_fsc_pob_visa_class.xlsx,926
2023,7,FSC,Mexico,IR2,792,2023-07_dos_iv_fsc_pob_visa_class.xlsx,927
2023,7,FSC,Mexico,IR5,1167,2023-07_dos_iv_fsc_pob_visa_class.xlsx,928
2023,7,FSC,Mexico,IW,18,2023-07_dos_iv_fsc_pob_visa_class.xlsx,929
2023,7,FSC,Mexico,SR,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,930
2023,7,FSC,Mexico,SU,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,931
2023,7,FSC,Moldova,CR1,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,932
2023,7,FSC,Moldova,CR2,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,933
2023,7,FSC,Moldova,DV,56,2023-07_dos_iv_fsc_pob_visa_class.xlsx,934
2023,7,FSC,Moldova,F1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,935
2023,7,FSC,Moldova,FX,7,2023-07_dos_iv_fsc_pob_visa_class.xlsx,936
2023,7,FSC,Moldova,IR1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,937
2023,7,FSC,Moldova,IR5,21,2023-07_dos_iv_fsc_pob_visa_class.xlsx,938
2023,7,FSC,Mongolia,DV,10,2023-07_dos_iv_fsc_pob_visa_class.xlsx,939
2023,7,FSC,Mongolia,E3,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,940
2023,7,FSC,Mongolia,F2A,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,941
2023,7,FSC,Mongolia,IR1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,942
2023,7,FSC,Mongolia,IR2,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,943
2023,7,FSC,Mongolia,IR5,5,2023-07_dos_iv_fsc_pob_visa_class.xlsx,944
2023,7,FSC,Montenegro,CR1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,945
2023,7,FSC,Montenegro,DV,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,946
2023,7,FSC,Montenegro,IB1,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,947
2023,7,FSC,Montenegro,IR1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,948
2023,7,FSC,Montenegro,IR5,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,949
2023,7,FSC,Morocco,CR1,40,2023-07_dos_iv_fsc_pob_visa_class.xlsx,950
2023,7,FSC,Morocco,DV,371,2023-07_dos_iv_fsc_pob_visa_class.xlsx,951
2023,7,FSC,Morocco,F2A,13,2023-07_dos_iv_fsc_pob_visa_class.xlsx,952
2023,7,FSC,Morocco,F2B,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,953
2023,7,FSC,Morocco,F4,14,2023-07_dos_iv_fsc_pob_visa_class.xlsx,954
2023,7,FSC,Morocco,FX,5,2023-07_dos_iv_fsc_pob_visa_class.xlsx,955
2023,7,FSC,Morocco,IR1,46,2023-07_dos_iv_fsc_pob_visa_class.xlsx,956
2023,7,FSC,Morocco,IR2,7,2023-07_dos_iv_fsc_pob_visa_class.xlsx,957
2023,7,FSC,Morocco,IR4,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,958
2023,7,FSC,Morocco,IR5,25,2023-07_dos_iv_fsc_pob_visa_class.xlsx,959
2023,7,FSC,Morocco,IW,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,960
2023,7,FSC,Morocco,SB1,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,961
2023,7,FSC,Mozambique,CR1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,962
2023,7,FSC,Mozambique,IR1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,963
2023,7,FSC,Mozambique,IR2,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,964
2023,7,FSC,Namibia,IR2,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,965
2023,7,FSC,Nepal,CR1,43,2023-07_dos_iv_fsc_pob_visa_class.xlsx,966
2023,7,FSC,Nepal,CR2,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,967
2023,7,FSC,Nepal,DV,137,2023-07_dos_iv_fsc_pob_visa_class.xlsx,968
2023,7,FSC,Nepal,E3,38,2023-07_dos_iv_fsc_pob_visa_class.xlsx,969
2023,7,FSC,Nepal,F1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,970
2023,7,FSC,Nepal,F2A,4,2023-07_dos_iv_fsc_pob_visa_class.xlsx,971
2023,7,FSC,Nepal,F4,28,2023-07_dos_iv_fsc_pob_visa_class.xlsx,972
2023,7,FSC,Nepal,FX,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,973
2023,7,FSC,Nepal,IR1,29,2023-07_dos_iv_fsc_pob_visa_class.xlsx,974
2023,7,FSC,Nepal,IR2,7,2023-07_dos_iv_fsc_pob_visa_class.xlsx,975
2023,7,FSC,Nepal,IR5,137,2023-07_dos_iv_fsc_pob_visa_class.xlsx,976
2023,7,FSC,Nepal,SB1,13,2023-07_dos_iv_fsc_pob_visa_class.xlsx,977
2023,7,FSC,Netherlands,CR1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,978
2023,7,FSC,Netherlands,E2,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,979
2023,7,FSC,Netherlands,F2A,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,980
2023,7,FSC,Netherlands,FX,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,981
2023,7,FSC,Netherlands,I5,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,982
2023,7,FSC,Netherlands,IR1,14,2023-07_dos_iv_fsc_pob_visa_class.xlsx,983
2023,7,FSC,Netherlands,SB1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,984
2023,7,FSC,Netherlands,SQ3,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,985
2023,7,FSC,New Zealand,CR1,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,986
2023,7,FSC,New Zealand,DV,8,2023-07_dos_iv_fsc_pob_visa_class.xlsx,987
2023,7,FSC,New Zealand,E2,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,988
2023,7,FSC,New Zealand,E3,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,989
2023,7,FSC,New Zealand,IR1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,990
2023,7,FSC,New Zealand,IR5,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,991
2023,7,FSC,New Zealand,SB1,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,992
2023,7,FSC,Nicaragua,CR1,10,2023-07_dos_iv_fsc_pob_visa_class.xlsx,993
2023,7,FSC,Nicaragua,CR2,7,2023-07_dos_iv_fsc_pob_visa_class.xlsx,994
2023,7,FSC,Nicaragua,DV,12,2023-07_dos_iv_fsc_pob_visa_class.xlsx,995
2023,7,FSC,Nicaragua,F1,13,2023-07_dos_iv_fsc_pob_visa_class.xlsx,996
2023,7,FSC,Nicaragua,F2A,42,2023-07_dos_iv_fsc_pob_visa_class.xlsx,997
2023,7,FSC,Nicaragua,F2B,12,2023-07_dos_iv_fsc_pob_visa_class.xlsx,998
2023,7,FSC,Nicaragua,F3,11,2023-07_dos_iv_fsc_pob_visa_class.xlsx,999
2023,7,FSC,Nicaragua,F4,8,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1000
2023,7,FSC,Nicaragua,FX,5,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1001
2023,7,FSC,Nicaragua,IR1,47,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1002
2023,7,FSC,Nicaragua,IR2,49,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1003
2023,7,FSC,Nicaragua,IR5,40,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1004
2023,7,FSC,Nicaragua,IW,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1005
2023,7,FSC,Niger,IR2,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1006
2023,7,FSC,Niger,IR5,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1007
2023,7,FSC,Niger,SB1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1008
2023,7,FSC,Nigeria,CR1,20,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1009
2023,7,FSC,Nigeria,E2,6,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1010
2023,7,FSC,Nigeria,E3,5,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1011
2023,7,FSC,Nigeria,F1,22,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1012
2023,7,FSC,Nigeria,F2A,4,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1013
2023,7,FSC,Nigeria,F2B,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1014
2023,7,FSC,Nigeria,F3,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1015
2023,7,FSC,Nigeria,F4,39,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1016
2023,7,FSC,Nigeria,FX,14,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1017
2023,7,FSC,Nigeria,I5,5,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1018
2023,7,FSC,Nigeria,IR1,147,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1019
2023,7,FSC,Nigeria,IR2,124,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1020
2023,7,FSC,Nigeria,IR3,4,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1021
2023,7,FSC,Nigeria,IR5,115,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1022
2023,7,FSC,North Macedonia,CR1,5,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1023
2023,7,FSC,North Macedonia,DV,8,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1024
2023,7,FSC,North Macedonia,E3,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1025
2023,7,FSC,North Macedonia,EW,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1026
2023,7,FSC,North Macedonia,F2A,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1027
2023,7,FSC,North Macedonia,F4,10,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1028
2023,7,FSC,North Macedonia,IR1,4,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1029
2023,7,FSC,North Macedonia,IR2,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1030
2023,7,FSC,North Macedonia,IR5,24,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1031
2023,7,FSC,Norway,E1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1032
2023,7,FSC,Oman,DV,4,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1033
2023,7,FSC,Pakistan,CR1,12,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1034
2023,7,FSC,Pakistan,E2,6,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1035
2023,7,FSC,Pakistan,E3,5,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1036
2023,7,FSC,Pakistan,F1,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1037
2023,7,FSC,Pakistan,F2A,22,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1038
2023,7,FSC,Pakistan,F2B,4,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1039
2023,7,FSC,Pakistan,F3,23,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1040
2023,7,FSC,Pakistan,F4,65,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1041
2023,7,FSC,Pakistan,FX,24,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1042
2023,7,FSC,Pakistan,IR1,231,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1043
2023,7,FSC,Pakistan,IR2,30,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1044
2023,7,FSC,Pakistan,IR4,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1045
2023,7,FSC,Pakistan,IR5,197,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1046
2023,7,FSC,Pakistan,IW,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1047
2023,7,FSC,Pakistan,SB1,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1048
2023,7,FSC,Pakistan,SQ2,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1049
2023,7,FSC,Pakistan,SQ3,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1050
2023,7,FSC,Panama,CR1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1051
2023,7,FSC,Panama,E2,5,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1052
2023,7,FSC,Panama,F1,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1053
2023,7,FSC,Panama,F2A,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1054
2023,7,FSC,Panama,F2B,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1055
2023,7,FSC,Panama,IR1,7,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1056
2023,7,FSC,Panama,IR2,5,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1057
2023,7,FSC,Panama,IR5,5,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1058
2023,7,FSC,Panama,SB1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1059
2023,7,FSC,Panama,SF,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1060
2023,7,FSC,Paraguay,E1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1061
2023,7,FSC,Paraguay,IR2,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1062
2023,7,FSC,Paraguay,IR5,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1063
2023,7,FSC,Peru,CR1,15,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1064
2023,7,FSC,Peru,CR2,5,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1065
2023,7,FSC,Peru,DV,75,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1066
2023,7,FSC,Peru,E1,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1067
2023,7,FSC,Peru,E3,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1068
2023,7,FSC,Peru,EW,4,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1069
2023,7,FSC,Peru,F1,21,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1070
2023,7,FSC,Peru,F2A,102,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1071
2023,7,FSC,Peru,F2B,19,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1072
2023,7,FSC,Peru,F3,12,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1073
2023,7,FSC,Peru,F4,25,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1074
2023,7,FSC,Peru,FX,64,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1075
2023,7,FSC,Peru,IR1,34,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1076
2023,7,FSC,Peru,IR2,35,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1077
2023,7,FSC,Peru,IR5,117,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1078
2023,7,FSC,Peru,IW,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1079
2023,7,FSC,Peru,T5,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1080
2023,7,FSC,Philippines,CR1,103,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1081
2023,7,FSC,Philippines,CR2,7,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1082
2023,7,FSC,Philippines,E2,13,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1083
2023,7,FSC,Philippines,E3,647,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1084
2023,7,FSC,Philippines,EW,37,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1085
2023,7,FSC,Philippines,F1,285,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1086
2023,7,FSC,Philippines,F2A,144,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1087
2023,7,FSC,Philippines,F2B,297,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1088
2023,7,FSC,Philippines,F3,140,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1089
2023,7,FSC,Philippines,F4,200,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1090
2023,7,FSC,Philippines,FX,186,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1091
2023,7,FSC,Philippines,I5,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1092
2023,7,FSC,Philippines,IH4,15,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1093
2023,7,FSC,Philippines,IR1,148,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1094
2023,7,FSC,Philippines,IR2,167,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1095
2023,7,FSC,Philippines,IR5,279,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1096
2023,7,FSC,Philippines,IW,10,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1097
2023,7,FSC,Philippines,SB1,8,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1098
2023,7,FSC,Poland,CR1,7,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1099
2023,7,FSC,Poland,DV,11,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1100
2023,7,FSC,Poland,E1,4,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1101
2023,7,FSC,Poland,F1,4,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1102
2023,7,FSC,Poland,F2A,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,1103
